,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
421MUNK32,-0.630973398685,0.455853015184,-0.791275560856,-1.90906453133,-0.100977852941,1.12661540508,-0.952616274357,-4.32072401047,1.09843075275,0.564248502254,0.632067918777,,-1.22483742237,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00673074013382,1217390491.01
422WUGQJ3,1.35953366756,0.712484359741,-0.0123801371083,1.10764634609,-0.425295203924,-1.1303576231,-1.6674258709,-2.07786178589,-0.23498673737,1.38963317871,0.378959327936,,1.04663693905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.00588234716633,94234403.1906
4272UB5P4,-0.784633874893,-0.162718057632,-0.455288290977,-1.11801230907,-0.304149448872,-0.745497822762,-1.24352705479,-1.48255741596,0.770774006844,1.12917232513,1.21384203434,,-0.556335568428,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00628929208097,393420012.665
42APSFJY9,0.426068454981,0.754534780979,-0.285065561533,0.541444599628,-0.526206016541,-1.1303576231,-1.53962242603,-1.34382593632,-1.08288240433,0.347014069557,-0.0644709095359,,0.708777487278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.0,139072005.005
42L9A1G75,2.31829810143,0.170699492097,0.215575486422,-0.141177624464,-0.347294420004,-1.1303576231,-1.29877018929,-4.32072401047,0.167664185166,-0.114934213459,1.22846245766,,-1.74010670185,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,264301514.092
42QKKAWU5,0.215067058802,0.991778492928,-0.283645898104,-0.444089770317,-0.433999359608,1.17571771145,-1.57114183903,-3.62104034424,-1.25343549252,1.87442088127,-0.281332850456,,-0.0336428396404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.00597608032871,123093750.0
42UUTMCG6,-2.49567890167,3.86009526253,0.73202329874,-1.63393568993,-1.02709329128,-1.1303576231,-1.30742990971,-3.50074458122,1.90037882328,1.26042175293,-2.25448989868,,-4.09884691238,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00201205454582,329339042.533
4335BD493,-2.49567890167,3.86009526253,-0.696484982967,1.58010089397,0.584047317505,-1.1303576231,-0.777885496616,-4.23540449142,4.55922269821,-0.855218946934,-0.97289955616,,-2.71020698547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,150000006.0
4341JW8A4,0.303970187902,1.20327270031,-0.937052428722,-0.51190328598,-0.441106766462,0.883568704128,-1.78687155247,-4.32072401047,-0.413407087326,0.500745654106,-0.153351768851,,0.464543968439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,56644000.0
434KLNA65,-0.0199226085097,-0.348834186792,-0.221821442246,-0.0514815300703,-0.0655694678426,-0.164924964309,-0.136161863804,0.184831425548,0.347233206034,-0.39397802949,-0.450693845749,,-0.83595508337,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00907481716551,25079525000.0
437KV4LC8,-2.03487181664,0.941344439983,-0.568002343178,-1.65665912628,0.803841948509,4.32626390457,-1.81887769699,-3.34215068817,-1.35322439671,3.825766325,-0.442656308413,,0.0260783564299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0499999523163,50740197.6957
438QLHRB2,0.0287680067122,-0.48169785738,0.35682195425,-0.141121700406,0.0685753151774,-0.345703154802,-0.442146271467,0.0906324610114,-0.887993633747,-1.01292991638,0.215807020664,1.0,-0.458529651165,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00145069171823,8200424750.0
43BLLK120,-0.167474031448,-0.181597545743,0.252653151751,-0.0298269577324,0.21935094893,0.441675901413,-0.394126534462,-4.32072401047,-0.351737201214,0.190115049481,-0.00577042857185,0.322580635548,-1.31650090218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0414294170056,9536934785.71
43CGT2536,1.12118971348,0.33245831728,-0.819827377796,1.89394450188,0.741515874863,-1.1303576231,-2.05024528503,-2.67000889778,-1.45596277714,2.78549146652,-1.11382544041,,-1.42928814888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,-0.0120481815233,20136739.8244
43CVLC6H7,-0.0497521832585,0.0105944424868,-0.414941459894,-0.296862125397,-0.119767680764,-1.1303576231,-1.55659019947,0.00442259339616,1.13438820839,0.756750285625,-1.23842215538,,0.646114885807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00456622754391,142461000.0
43GRLDG71,-0.181138619781,-0.529041230679,0.656569719315,0.52866256237,-0.0049955919385,1.25539970398,-0.406618773937,-2.46203613281,1.05814576149,-0.450441867113,0.465867489576,1.0,0.298620164394,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00407794081705,9702622973.19
43HMSWL84,-0.27711379528,0.0840662196279,-0.00864310283214,-0.0538893900812,-0.0752539038658,0.812967717648,-0.973844230175,-4.32072401047,0.432883858681,-0.543873727322,-0.538848936558,,-0.0454336814582,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,973883963.2
43J1L7MN6,0.0108435070142,0.184873342514,-0.557378292084,0.132695272565,-0.41952547431,-0.317415595055,-1.07209074497,-1.33680641651,-0.287060260773,0.449855357409,0.806105911732,,1.07142901421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.00393477775296,811115277.672
43MX271V8,-2.49567890167,1.17899560928,-1.02230453491,0.0745086669922,-1.17070746422,-1.1303576231,-2.37966060638,0.68616181612,0.161613255739,3.47768545151,-1.31910598278,,-0.12075330317,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0177303987208,5656339.96105
4418SBBV6,-2.49567890167,3.86009526253,0.0707647055387,-1.40074837208,-0.268686503172,4.53297901154,-1.54729127884,0.693885505199,4.29534959793,0.0432983376086,-1.20432817936,,2.61387228966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0684930835752,129604795.246
441X3JF70,-0.33108279109,0.309754997492,-0.45005017519,-0.451730936766,0.13705188036,-1.1303576231,-1.31317126751,-1.88568294048,1.33558022976,0.859937012196,-0.324302554131,,0.56843829155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.041284387616,328025494.013
445TKHUF5,-2.18301963806,0.675309002399,-0.297808855772,0.442903012037,-1.80247151852,-1.1303576231,-3.37891173363,-2.96610975266,0.134559646249,1.43729066849,0.66014444828,,2.5443212986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0,71198.996935
44633CVC7,-0.0434910468757,-0.422212511301,-0.474344491959,0.0768335983157,0.0296909697354,0.44890743494,0.216866254807,0.127946972847,-0.532934904099,0.622111797333,-0.822974264622,,-0.111847527325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.00119270227402,98201471994.9
44A838AJ8,-0.364665359259,-0.387611359358,-1.02230453491,0.464932620525,-0.129081338644,-1.1303576231,-0.76696485281,-0.618652224541,0.467719882727,0.109994240105,-0.104795217514,,0.238286405802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,-0.00728381404885,2466922710.95
44D439L84,1.17360377312,0.43987518549,-0.442088633776,-0.809395074844,0.0750546008348,1.55558979511,-0.851682186127,0.520207226276,-1.14465379715,3.64236688614,-0.0461710877717,0.516129016876,-4.45649862289,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0138461773212,1480552919.76
44F4K7QR0,-2.04887080193,1.29184663296,0.27797716856,0.745630681515,-1.71452748775,-1.1303576231,-3.37891173363,-4.32072401047,0.54954957962,-0.108816549182,3.90841555595,,1.52356207371,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,7252.4398379
44K9K35W4,0.384247750044,0.218001797795,-0.538806438446,0.130964234471,-0.113392218947,0.19285351038,-0.266956269741,-4.32072401047,0.500920534134,-0.27787321806,-0.557724952698,,-0.609630644321,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00121883096003,15536563513.9
44TQT82P5,-0.761449337006,0.378325104713,0.103990256786,0.232955187559,-0.394048780203,-1.1303576231,-2.0492773056,-4.32072401047,0.827693462372,-0.221946194768,-1.42697894573,,0.217740267515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,17297500.0
44U4LK430,0.560996770859,1.27729439735,-0.74730682373,0.139467582107,-0.65964448452,1.31188476086,-0.586677253246,0.197381839156,-0.330188333988,-0.210664123297,-0.487001299858,1.0,0.5128262043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.00369781794483,4926415000.0
452WJHXJ9,-0.971472859383,1.4392824173,-0.371092528105,0.176452860236,-1.30803060532,-1.1303576231,-2.83618998528,-4.32072401047,0.676860630512,-0.438802480698,0.340715587139,,0.590250909328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,1071360.04257
457GAPF35,-1.51025617123,0.801889240742,0.0502655729651,0.336735188961,-0.949285805225,-1.1303576231,-3.37891173363,-4.32072401047,-0.0199159514159,0.504107117653,-1.64074003696,,0.322761982679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,85960.0040829
45BBSNUA4,-1.68160903454,1.84097242355,-0.422042697668,0.27487334609,-1.83459353447,-1.1303576231,-3.37891173363,-4.32072401047,1.09790062904,-0.474837273359,3.90841555595,,1.77151036263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.0,6039.00028684
45FHAL4Y7,-1.10120785236,0.834533452988,1.124802351,0.823428332806,-0.891879856586,4.53297901154,-0.714850723743,0.549331009388,1.40408158302,-0.297566443682,0.008001470007,0.612903237343,0.545819103718,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00848442800285,205679992.676
45GSADAD9,0.30771023035,0.404882758856,1.14201450348,0.117416962981,0.199161097407,-0.406308114529,-0.870913088322,0.774801254272,0.408746421337,0.91735625267,-0.033325817436,,-0.268064260483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0421857429606,1659458182.61
45KWUAM20,-2.49567890167,3.21111631393,1.76623630524,0.724015295506,-1.32716238499,-1.1303576231,-1.00462782383,2.20199418068,1.22254133224,1.93397176266,-1.22207248211,,-2.14399313927,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.040718579288,939516956.846
45QTS85S1,-2.49567890167,3.86009526253,1.56122887135,-2.60135889053,-1.40090072155,-1.1303576231,-1.12046217918,-3.03871512413,0.143620491028,3.39952158928,0.204574421048,,-1.38300800323,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.045563562049,531755066.548
464F18HQ3,-1.9120234251,1.68960249424,-0.213358566165,-0.936506807804,-0.615006864071,4.53297901154,-1.16846632957,-0.20556114614,0.0842194333673,-0.474379211664,-0.804173588753,,0.612006604671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,-0.00275102902049,526901000.0
464TTKK41,-1.37313914299,0.70403522253,-0.0872796922922,0.0980129390955,-0.8879519701,-1.1303576231,-3.11479568481,-4.32072401047,-0.470104515553,0.932879626751,-1.85370349884,,-0.0192641206086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,342008.016245
46J5JPV45,-0.45845323801,0.68731623888,0.152727335691,-0.0899272859097,-0.603176891804,0.54497474432,-1.19055366516,-4.32072401047,-0.26793679595,-0.389737248421,-0.766073346138,,-0.457870960236,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,498838053.837
46NULAC53,-0.220287054777,0.320785611868,0.666551470757,0.0698869824409,0.276700377464,0.490888625383,-0.692427754402,0.176278427243,-1.27232408524,1.20006299019,0.188339874148,1.0,-1.38731396198,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00177106117003,3295176000.0
46RZ47NT0,-2.49567890167,3.86009526253,-0.157888740301,-0.752824008465,-1.47267282009,-1.1303576231,-2.09755325317,4.54239320755,-1.5114338398,4.13120746613,-0.820759892464,,0.850545704365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0574162155441,16307660.2368
46WRSQ721,-1.75950217247,0.85193502903,0.129167884588,0.0257359929383,-1.24030482769,-1.1303576231,-3.37891173363,-3.42510199547,-0.0949463173747,0.922356724739,3.90841555595,,-0.952612817287,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,51101.0024272
46WW257J7,-1.21530592442,1.57720708847,-0.388586819172,0.210246622562,-1.4888317585,-1.1303576231,-3.31248831749,-4.32072401047,0.783852815628,0.0660074055195,-0.0903278440237,,0.818150877953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.0,181020.001573
46ZWAMHQ1,0.122858226299,1.72562122345,-0.561014413834,0.0864695087075,-1.49457859993,3.50490617752,-1.56794095039,-1.25339305401,-1.10327208042,0.420995652676,0.173636123538,,-0.635275781155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,-0.00688190391567,122390241.493
472FUAQ37,-0.0321609303355,0.680797100067,-0.581585645676,-0.755435049534,-0.230009794235,-1.1303576231,-0.662538051605,0.682916760445,0.211745470762,0.8688403368,0.222859188914,1.0,-0.729131698608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0147167041194,3605592085.65
47AC1QJZ9,0.317971080542,0.709905743599,-0.278578698635,-0.00225608679466,-0.351913392544,0.349170446396,-0.317419022322,-4.32072401047,0.281818717718,-0.122147038579,-0.460864782333,,-0.209169760346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.0,12489025025.6
47AMKLKX0,0.128559857607,0.759369254112,-0.541806101799,0.0968637317419,-0.425101369619,-0.415829360485,-1.24289929867,-1.45773518085,-1.46896910667,1.23507416248,0.015266736038,,0.0533707439899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.00617287386281,441226917.191
47TZ15AM2,-0.0133555475622,0.920048236847,-0.193966463208,-0.507860958576,-0.428771525621,-0.192909255624,-1.44163489342,-0.122367314994,-0.570121526718,0.363713860512,0.17085441947,,1.06667232513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.026702984247,205940041.668
487QJLP10,1.15775823593,-0.234506845474,0.181721583009,0.0828015506268,0.409293562174,0.512884616852,0.0670276209712,-4.32072401047,0.948934614658,-0.232921496034,-0.577656805515,,-0.358769983053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,3918843500.0
48BZSW4N6,0.153239578009,-0.188581779599,0.435862839222,0.15631788969,0.0533882379532,-0.24605345726,-0.728333175182,0.0512650199234,0.726069509983,0.112607255578,-0.0765154287219,0.258064508438,-0.250984191895,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0342705972426,2762226702.27
48H5SRKT6,0.0025226350408,-0.0741107016802,0.0114199863747,-0.092645265162,0.132095307112,0.66661465168,-0.427608728409,-4.32072401047,0.0871736258268,-0.396516442299,-0.306600540876,1.0,-0.487251073122,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,8570121600.48
48RM1WGL8,-1.60638201237,0.765322327614,0.140153795481,0.0045144893229,-1.12676692009,-1.1303576231,-3.35219311714,-4.32072401047,-0.801751255989,2.94665575027,-2.04250240326,,-1.11418700218,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,143760.2
48RZU7HZ0,-0.248263984919,-0.3912512362,-1.02230453491,0.423234015703,0.127592220902,-0.849588513374,-0.556816279888,-0.0545019172132,1.18951237202,-0.495960712433,1.67391598225,1.0,-0.301921606064,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00371801475481,5550300218.43
48YWKP7D0,-0.0369596257806,-0.12242475152,0.252755224705,-0.212997749448,0.0369530133903,0.123074933887,-0.286518365145,-4.32072401047,1.94636547565,0.849246025085,3.90841555595,,-4.45649862289,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0137299659892,13794124672.9
491ATXDA5,0.326292544603,1.15003693104,1.25517344475,0.244645610452,-0.779715538025,-0.129498466849,0.16736535728,-0.056607645005,1.26628947258,-0.625098288059,0.702896535397,,0.719888687134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,-0.0133732541075,80138012304.6
498H394N6,-2.49567890167,2.18620085716,-0.243315339088,-2.52608752251,-1.07869589329,-0.459539413452,-1.03626406193,-4.32072401047,2.84222459793,0.978983700275,3.90841555595,,-2.24865269661,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00280898613033,884770038.116
499C9S8P9,0.328834503889,-0.190440773964,0.0261752400547,-0.121147997677,0.284588754177,0.54500412941,-0.0258837454021,-4.32072401047,0.457137674093,-0.543927788734,0.0233468152583,,-0.780422031879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00399143596357,39657056725.3
49JTJX5G2,-0.236356496811,-0.138941273093,-0.319548726082,0.305070757866,0.00289677456021,0.105183236301,-0.421565651894,-4.32072401047,0.945396304131,-0.373648554087,-0.55367064476,0.629032254219,-0.678855240345,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,8586357544.0
49N3B9GL2,0.48375120759,0.691105604172,-0.276194095612,-0.00686242757365,-0.327268868685,1.97892618179,-0.252496033907,-4.32072401047,1.40783929825,0.132505983114,-0.364933878183,,-0.479327142239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,17181761343.5
49SCLKX73,0.034252345562,-0.0920586809516,0.0136964991689,-0.0970428064466,0.155622750521,-0.271666944027,-0.365628600121,-4.32072401047,1.0529384613,-0.527162969112,-0.516989052296,0.274193555117,-1.33139646053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00628355555556,11097754697.7
49TD2J2Q6,-2.49567890167,-0.961634159088,-1.02230453491,-1.60975027084,-1.97354090214,-1.1303576231,-1.89746880531,-0.386752992868,0.415190577507,2.75809645653,-0.957239329815,,1.90460789204,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0210526117658,34529040.2656
49X9JHGX6,-0.498627334833,0.209365829825,-0.0245360471308,-0.0231889802963,-0.239505261183,-1.1303576231,-1.4065438509,-4.32072401047,0.287423938513,-0.704944550991,-2.35475111008,,0.405055731535,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,222731019.03
4A2YL3YY8,-0.229521170259,-0.742636144161,2.83865022659,-0.729788541794,0.561261117458,1.45614504814,-0.341717004776,0.310532718897,1.06206023693,0.0985535532236,3.14446091652,,-0.981194615364,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0107618903017,12191328987.9
4A5QAQ871,-0.13709384203,-0.32360213995,-0.609438121319,-0.0636843070388,-0.0817489847541,-0.585111856461,0.0208520181477,-1.60489547253,0.529050886631,-0.118318118155,-0.0370673574507,,0.21877771616,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,48044087731.9
4A74KYF49,0.249738484621,-0.57978862524,-1.02230453491,-1.40840792656,1.89837086201,2.40505337715,-1.59695410728,-0.811066567898,0.000201922710403,0.803167700768,0.587862968445,,-0.55610537529,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00886917069247,109200004.578
4AA4UFQA9,-2.49567890167,1.6582775116,-0.210025534034,-0.0801674500108,-1.44763350487,0.569505810738,-1.5944275856,-1.40021431446,-0.395937860012,3.23945593834,-0.326867491007,,-0.186812341213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.0218977892594,110676998.115
4AARJ2TD1,-1.00619733334,0.0096370158717,-0.21337531507,0.27980273962,-0.929862856865,-1.1303576231,-1.24851584435,-4.32072401047,0.241082414985,-0.467592328787,-0.420199394226,,0.404693156481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,401778887.608
4AF1AF4J7,0.0191002022475,-0.144236087799,1.08834409714,0.628162324429,0.17797036469,1.65328526497,-0.692380070686,-0.208659857512,1.1481076479,-0.238322541118,-0.0661709234118,1.0,-0.44390591979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00856789402332,3177597749.65
