,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
9GLXT5YY8,0.428092896938,1.0790169239,-0.0325101949275,0.135525599122,-0.815720796585,3.34451508522,-1.34346389771,-0.650073170662,-2.41234970093,2.0523211956,0.0549071468413,,0.0507614724338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.0,64863500.0
9GR3T1F44,-2.01852154732,-1.02917098999,3.4597735405,-0.219617784023,-1.85903060436,-1.39681375027,-0.569945752621,1.45981967449,0.382934957743,1.07495057583,0.95927977562,1.0,0.826776146889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,0.0501930501931,871250000.0
9GV8SVV94,-3.15189695358,0.495862990618,-0.771637499332,0.715245068073,-3.01384544373,-1.39681375027,-1.96130979061,-4.27014684677,-0.966796219349,-0.827618122101,-2.52465867996,,2.23603725433,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,7899750.0
9GZDSRAF7,-0.501085400581,-0.521716296673,0.176440298557,0.309909939766,-0.76143348217,-1.39681375027,-0.740124642849,0.380341023207,-0.390548914671,1.02992713451,0.49577152729,,0.258025914431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0183486238532,524915464.0
9GZK26AW8,0.198445647955,0.3561450243,-0.785591363907,1.15517818928,0.332227528095,-1.39681375027,-1.90987014771,-0.132996350527,-0.487148582935,1.75893723965,0.201726093888,,1.8904569149,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,9571500.0
9H4Q21S25,0.119074873626,0.240673527122,-0.020892271772,-1.12949764729,-0.0537033453584,-0.335752427578,-0.409284591675,-0.0740782767534,-0.765024363995,0.0727952346206,-0.298480212688,1.0,0.813067376614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0224719101124,1509036750.0
9H7L231S1,-0.915769338608,1.05103445053,-1.01699972153,-1.35408234596,-1.21929478645,-1.39681375027,-1.64534783363,-0.336687147617,-2.62563920021,3.61903095245,3.59295392036,,2.91981077194,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0625,26835000.0
9H8V1W775,0.57596218586,0.655453622341,-0.80579161644,-0.100333027542,-0.511598587036,0.320842862129,-1.00611448288,-2.13670659065,-0.663909852505,0.0627150610089,-0.268799841404,,-0.461682081223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,-0.0416666666667,207707250.0
9HD11RNC7,0.48757225275,0.287389099598,0.742992281914,0.491120368242,-0.614367187023,-1.39681375027,-1.03758072853,0.942974090576,-0.533341288567,0.622468948364,-0.800642073154,,-1.18227946758,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,179621750.0
9HNG9WK52,-0.132351398468,0.803120195866,-1.11884474754,-0.586445868015,-0.878780007362,0.576987624168,-0.290849596262,-0.889253437519,-1.1737498045,0.31114462018,0.092200756073,,0.59681981802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,-0.00568181818182,2058481600.0
9HWWK2FX5,0.0101256323978,0.732128024101,-0.736057460308,-0.915044724941,0.172180756927,-1.39681375027,-1.54201614857,0.856186032295,0.73844909668,1.09206485748,1.43536436558,,1.14811491966,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0819672131148,33354750.0
9J22JWW33,0.638077557087,0.816446363926,-0.108804628253,0.68783980608,0.026482578367,0.481249690056,-1.2638655901,-1.41035747528,-1.46663737297,1.56542265415,-0.434042841196,,-0.510574221611,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00751879699248,81081000.0
9J67JSB89,-3.15189695358,3.54592466354,-0.933820962906,-0.701670825481,-1.86791574955,-1.39681375027,-2.40996265411,-1.37921333313,-1.55694949627,2.78200292587,-1.52097165585,,-4.13309860229,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1686924.0
9JAHT2SV9,-0.775805771351,0.222395777702,3.65263652802,0.0076443250291,-0.241437360644,-1.18157565594,-0.916843473911,-1.40475356579,-0.43885537982,-0.412917822599,-0.82733464241,,-0.553187787533,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0042194092827,153123250.0
9JFNSX812,-3.15189695358,1.79603779316,-0.512703835964,-2.16046571732,-2.97342324257,-1.39681375027,-2.25440073013,-1.32110798359,1.29557108879,2.39078474045,-0.728386104107,,-0.0540990456939,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0833333333333,2890937.5
9JQ4234T9,0.8984131217,0.654161572456,0.623074114323,-0.393284410238,0.210376188159,-0.490240931511,-0.142758220434,-3.37092971802,-0.00175525073428,-0.0728066787124,0.624367594719,,-2.86026978493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,3680806250.0
9JSZ24DJ8,-0.24200463295,-0.716795444489,0.779757797718,0.1256210953,1.05440199375,-1.39681375027,-1.83789181709,0.685154974461,0.0342297106981,-0.280469685793,-0.165383055806,,-0.094393029809,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.012987012987,11808500.0
9JU91XKY9,0.488025784492,2.31029820442,-0.561971545219,-1.62110233307,-0.703805863857,1.85912930965,-1.36579155922,-0.645646393299,-0.113358870149,0.973304867744,-0.592725992203,,-1.41892921925,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,59557875.0
9JYF1T147,-0.142745479941,0.172098264098,-0.828227639198,0.101505324244,-0.884585797787,-0.574074685574,-1.0571372509,-1.68825602531,-0.943805217743,0.248615443707,0.745116055012,,-0.0744546204805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,170562000.0
9K3L1NG91,1.54807209969,0.159790247679,0.400910466909,0.0549124740064,0.727316975594,-1.39681375027,-1.24278330803,0.746392190456,0.233924582601,1.15953528881,-1.39112174511,,-0.355485618114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0217391304348,90768750.0
9KC19TC23,-2.62588024139,0.0972979962826,0.39495202899,-0.0839506611228,-2.97424077988,-1.39681375027,-1.52060902119,1.47087109089,2.07563209534,1.70107340813,-2.5929043293,,-2.07462525368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.04,33750000.0
9KH69NT71,-0.32793712616,-0.41595235467,-1.07943832874,0.529183506966,0.107576608658,-1.39681375027,-1.08444142342,0.99619448185,0.345182090998,1.61854708195,-1.62932908535,,-2.21634721756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,-0.00645161290323,146242250.0
9KMGJY8U0,-0.737063229084,-0.155562058091,0.91076284647,0.26661452651,0.445244789124,-1.39681375027,-1.37481331825,1.74095463753,0.0645972117782,0.779946327209,0.284120738506,,-1.69402265549,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0263157894737,80308500.0
9KRMJTPZ3,-0.477871030569,1.69067239761,-0.0182470679283,-1.71267700195,-0.991616606712,3.1017305851,-1.30027532578,-1.38324058056,-0.913972914219,-0.0395266488194,-0.078562296927,,0.288875579834,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,72716625.0
9KZXJJLA1,0.374556839466,1.1677595377,-0.0500811971724,0.164532423019,-0.907213032246,-1.39681375027,-1.5875954628,1.00116872787,-0.205387368798,-0.200572535396,-0.28521078825,,0.0411147102714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,29497000.0
9L12SYLS2,-0.202396526933,1.70590603352,-1.11884474754,-3.37947654724,-2.56136465073,-1.39681375027,-1.07966482639,-1.70545995235,-0.0686047822237,2.12404942513,-1.76905047894,,-1.37663948536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.0,154327446.0
9L57SU1X6,0.947331488132,0.410906404257,-0.488339781761,0.135152921081,-0.0450855456293,0.348962455988,-1.34032726288,-1.41052126884,-1.1617603302,0.439166277647,0.891745865345,,0.597069084644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.020618556701,61940000.0
9L9CSPH31,-0.149326920509,-0.0211360007524,-0.0768818631768,2.08219408989,-0.330119401217,-1.39681375027,-0.96099871397,1.1186439991,0.475516796112,1.03265678883,-0.480821609497,,-1.27563142776,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0149253731343,246039750.0
9LDJSJX86,-2.83003354073,-1.31141352654,2.03181934357,-2.36597943306,-0.985752522945,-1.39681375027,-2.04447054863,-4.27014684677,0.761034071445,2.14734888077,3.5631043911,,-1.66564142704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,6510620.05007
9LDP1YXQ8,0.622000813484,0.784891307354,-0.987288355827,-0.464789837599,-0.308093458414,0.570615589619,-0.849885642529,-0.845785319805,-0.75849545002,0.253344327211,0.317122936249,,-0.751933097839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.015,361765875.0
9LJU1UCV1,1.48421883583,0.906613826752,3.69135808945,0.506375491619,-2.18443608284,0.0974038019776,0.0402431748807,0.871046721935,2.15719485283,-0.249135151505,-0.519306182861,,-0.143332079053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.0105263157895,6856920000.0
9LNZ1PU12,-1.22504150867,1.8171172142,0.08026920259,2.28147387505,-0.373575001955,-1.39681375027,-1.5847684145,0.652548253536,-1.38880062103,2.0159406662,-0.945091843605,,2.77485704422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,29001875.0
9LRZA6476,0.420086354017,0.973643243313,-1.08880591393,1.07086527348,-0.046701990068,-0.106465652585,-0.956991136074,-1.31665706635,-0.561195850372,1.3606222868,-0.631225585938,,0.346327632666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.113636363636,201893328.0
9LT51K966,0.631527662277,0.560197710991,0.0584770850837,0.32109349966,-0.269460827112,-1.39681375027,-0.834249436855,0.846324265003,0.405565828085,0.1340123564,0.319266527891,,-0.309656441212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,368649648.0
9LXF9UQT0,1.12406814098,3.39080023766,-0.590197443962,1.10322809219,-0.270469248295,-1.39681375027,-1.81052327156,-0.154262781143,-0.401129633188,0.478191524744,1.19252431393,,1.25894153118,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,13252500.0
9M2L9Q5Y0,-3.15189695358,4.2884554863,1.63726174831,-0.183906197548,-1.61173665524,-1.39681375027,-1.67637479305,-1.71911156178,-1.75838959217,1.40538322926,0.62712931633,,-0.540612280369,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,21655000.0
9MB1JV2R0,0.309520810843,1.05340206623,-0.793130099773,-0.751553893089,-0.381824970245,-1.39681375027,-1.3787740469,-0.449659913778,-0.361581325531,1.55736291409,-0.137937143445,,0.333299130201,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,60478500.0
9MUSSQUU3,-1.52160084248,0.272461205721,-1.11508893967,0.90304005146,0.23693408072,-1.39681375027,-1.75172269344,-0.684313297272,-1.04160344601,3.81678843498,-1.29502487183,,-1.42114520073,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0666666666667,15196000.0
9MYXSL9Z2,-0.671517729759,-0.147835329175,-0.557889461517,-0.719132721424,-3.16970181465,-1.39681375027,-1.24438035488,-1.67460536957,1.09925305843,2.11722970009,-0.563614010811,,-3.9139585495,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,109334901.632
9N43SFR58,-0.394851922989,-1.06243038177,-1.2473641634,-0.38678714633,3.01024198532,-1.39681375027,-1.41370797157,2.23598599434,-0.666384458542,-0.0228751096874,2.51736760139,,0.115310274065,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,52024250.0
9N481VRM4,-0.0465738587081,0.210906341672,-1.11884474754,1.02571964264,-0.0212815944105,-1.39681375027,-1.07608151436,2.06989145279,0.853220164776,1.48737835884,1.35826265812,,-0.43671053648,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,164133750.0
9NCK1LMX1,0.747720897198,1.10170221329,-0.734797120094,0.921679079533,-0.227738216519,-0.910694241524,-0.842932283878,-1.49664521217,-0.760568380356,0.0732537433505,-0.256480842829,,0.532581210136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,-0.0333333333333,375448500.0
9NHQ1G331,0.118502922356,0.377783536911,-1.11818361282,0.189265102148,-0.468682229519,-1.08011364937,-1.79575443268,-2.35194969177,-1.24360966682,0.133977994323,-0.180470377207,,-0.355993449688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,13532625.0
9NMZ9RJQ5,-3.15189695358,-3.8895008564,3.73686528206,-2.27958059311,-1.43709206581,-1.39681375027,-2.51299285889,0.0933164358139,-4.15796947479,4.17216587067,-2.74217987061,,-0.461238443851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.285714285714,1612687.5
9NQV9STF1,-0.719436466694,0.343849778175,-0.845012009144,-0.800116121769,-0.43511223793,-1.39681375027,-2.16636967659,-4.27014684677,0.325316220522,-0.844047129154,0.256026655436,,-0.247375115752,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,3959500.0
9NS59LYV0,-0.257131755352,-0.25734308362,-0.0316498801112,2.22532892227,-0.185183003545,-1.39681375027,-1.08339858055,1.56313610077,-0.165106266737,0.854035437107,-0.188574075699,,-1.0597884655,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0105263157895,151445750.0
9NWA9GF12,-0.574785649776,-0.709339380264,-1.11884474754,0.313538968563,0.969491183758,-1.39681375027,-0.770667791367,0.589645802975,1.52904951572,0.688652455807,3.3102710247,,-0.241635069251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0510948905109,448500000.0
9P1G9AV62,2.31847333908,1.3749537468,-0.625328719616,-0.0972228869796,-0.471873402596,-0.567550063133,-1.33414816856,0.104702658951,0.00850923359394,0.026101257652,-0.947468578815,,0.541929721832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,-0.0135135135135,63792875.0
9P1LJRVN6,-0.368475288153,-0.3204895854,-1.03329861164,2.05451965332,-0.35286706686,-1.39681375027,-1.35219669342,1.03267705441,0.803507089615,2.42802333832,-1.94194352627,,-2.41418027878,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0425531914894,67921875.0
9P9MZLR14,0.616329550743,0.476146936417,-0.0367677994072,-0.306823223829,-0.27849727869,0.778847575188,-0.505946397781,-1.31860649586,-0.738165259361,-0.222408086061,0.0205321162939,1.0,-0.416067779064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.00341296928328,1091916000.0
9P9WJGRY9,-0.305727571249,-0.440289050341,-0.931883215904,1.73906362057,0.00467090681195,-1.39681375027,-0.610587120056,0.170242384076,0.181678026915,0.162285208702,0.946828901768,1.0,-0.389447450638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00284090909091,765127500.0
9PF6SS7L3,-0.271969527006,-0.00533923460171,-1.03421747684,-0.378336697817,-0.425547033548,-0.82054823637,-0.731975853443,0.0615759007633,-0.116240568459,0.67380386591,-0.310968697071,,-0.214561879635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,520578144.0
9PKBSMNR8,-1.24952602386,1.37723481655,-0.557225704193,-0.837734758854,-0.603245913982,-1.39681375027,-1.30812370777,0.13439707458,-0.075909525156,0.515182435513,1.26915562153,,-0.525148332119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.010989010989,78311250.0
9PPHSH3W2,1.71691226959,3.36646270752,-0.00734845222905,0.946719765663,-0.21172888577,-1.39681375027,-2.58683919907,-4.27014684677,0.257560640574,-0.811845839024,0.219926223159,,-0.257476866245,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,960625.0
9PTT1SKJ7,0.780483007431,0.425918757915,-0.612395823002,0.157421648502,-0.150540411472,1.06046259403,-0.900924861431,-1.82805323601,-1.45527672768,0.213852107525,-0.191190674901,,0.990553855896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.0157068062827,279133000.0
9Q341HFU3,0.823248147964,0.200699001551,0.574751257896,1.52434229851,-1.19327402115,-1.39681375027,-1.07005786896,0.126887530088,-0.253283709288,1.32362532616,-1.17764389515,,-0.123827219009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0138888888889,150982250.0
9Q791BVZ2,-0.0447676070035,1.89075493813,-0.984356701374,0.178331390023,-0.688780248165,-0.72821688652,-1.70373249054,-0.0750173702836,-1.23387169838,0.784033179283,0.390934884548,,0.0905027091503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.0236966824645,19899000.0
9Q7D9SWG9,0.0211686100811,0.299170196056,0.139054149389,0.0600405409932,-0.545757949352,-1.39681375027,-1.10451114178,-0.32628557086,0.776457071304,1.83435809612,-1.39232468605,,-0.0242343991995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0689655172414,166016304.0
9QBK9NBM9,-0.92023319006,0.0646953359246,3.21993136406,-0.153024226427,-0.934331834316,-1.39681375027,-1.28489232063,0.0520840398967,0.814783155918,0.136814162135,0.57270616293,,0.602060377598,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0169491525424,75352500.0
9QFF9PMB3,-3.15189695358,-3.8895008564,0.14433555305,-1.3300640583,-0.79418361187,-1.39681375027,-3.16920256615,-4.27014684677,-4.56210565567,3.03835558891,-2.86712837219,,-1.04026532173,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,152650.002275
9QLV9C7X9,-2.12945103645,-0.722197711468,-1.11884474754,0.0595867969096,-3.50589513779,-1.39681375027,-1.28212404251,-0.0414523929358,0.628758430481,1.56713366508,-1.65925490856,,-0.0901319012046,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.108108108108,87488916.0
9QR5JNPK3,0.159912869334,1.04065799713,-0.548457205296,-0.113599002361,-0.760746777058,-1.39681375027,-0.517419993877,-1.72938418388,-1.01630842686,-0.331465959549,0.15178284049,1.0,-0.84669983387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,-0.00166389351082,1040550000.0
9QVAJJ4Q6,0.455065101385,0.801776051521,-1.11884474754,0.0941066816449,-0.814055740833,0.0560068823397,-0.994867622852,-2.32290005684,-1.45260035992,0.727352559566,0.544489979744,,-0.323550522327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.0178571428571,205755750.0
9QZGJCKV5,-2.70036554337,-0.279000043869,-0.343855857849,-0.480310380459,-3.50589513779,-1.39681375027,-2.06891417503,0.0570125877857,-1.48467087746,4.17216587067,-1.20173811913,,-4.13309860229,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,5260625.0
9R4RSP1H6,0.673468649387,-0.167201668024,-0.880474448204,1.51752626896,1.53602862358,-1.39681375027,-1.45617866516,-0.175809770823,-0.510454535484,1.91825771332,-0.750579357147,,-0.665719747543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0243902439024,42535000.0
9R8WSJGN6,-1.16834151745,0.752105951309,-0.946660518646,-1.25882804394,-0.382149964571,0.010632276535,-0.76942974329,0.103549748659,-0.0174065511674,0.697154700756,-1.42507052422,,-0.0141804516315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.0188679245283,451912608.0
9RD2SCWT0,1.44869232178,0.980065762997,-0.84636682272,-0.154318854213,-0.404082894325,-1.13841331005,-0.738257110119,0.669535160065,0.417840451002,0.644618928432,-1.05078935623,0.177419349551,-0.364133894444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,-0.0253164556962,514283000.0
9RJ7S8BY4,-0.520046174526,-0.273392319679,-0.642810344696,-0.314204752445,-0.675045490265,-0.892802476883,-0.929990589619,-1.32068657875,-0.974448263645,0.599219799042,-0.674721360207,,-0.544604539871,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0246913580247,264230500.0
