,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
2D7BP4LY7,-2.5043053627,-0.40929761529,-1.02150678635,0.890444874763,-3.10473775864,-1.13356471062,-2.17068004608,-0.0329283438623,-1.09163045883,4.11024332047,-2.19240736961,,2.41694998741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,-0.0354330376067,18517100.3604
2DA3DQV73,1.56511318684,1.46481132507,2.68941187859,0.409880697727,0.0935688912868,-1.13356471062,-0.572528481483,-0.555051982403,0.795403778553,0.844025194645,-0.600601732731,1.0,-0.502835154533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,-0.00575539035263,4952231050.64
2DB3VNZQ3,-0.62593960762,0.487309515476,0.379335850477,0.547121345997,-0.661957681179,0.554119586945,-1.39987194538,-4.31691598892,0.54633975029,-0.919337809086,-0.591256320477,,0.39377245307,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,208570890.729
2DGSX9HR0,-2.01813554764,0.870533704758,-0.447588860989,0.549008309841,-1.32577574253,-1.13356471062,-3.38052177429,-4.31691598892,-0.379143059254,0.656733870506,-0.459873139858,,1.05329251289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,19186.0009113
2DKNXASG5,-2.5043053627,3.19103121758,-1.02150678635,0.532790124416,-1.29247033596,-1.13356471062,-2.13283634186,-4.31691598892,-2.01226639748,3.69799685478,3.89264059067,,-4.44319534302,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.242105286273,11029679.5252
2DQQ4PBN4,-0.643548130989,0.0909932777286,-0.348328202963,0.361081749201,-0.300931215286,-1.13356471062,-1.21881198883,-4.31691598892,0.0328427888453,0.56116092205,-1.26569104195,,-1.08005785942,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,429617131.356
2DQUD4C43,-0.0404600985348,-0.0293029602617,0.156043916941,0.131494045258,0.141930386424,-0.431258827448,-0.638652861118,-4.31691598892,-0.0313291028142,0.240399181843,-0.0767421200871,1.0,-0.333480238914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,3723224823.43
2DU46GP84,0.192996501923,0.779949247837,-0.287030488253,0.014078608714,-0.444097161293,-1.13356471062,-0.560945212841,-4.31691598892,0.256599724293,-0.131940916181,0.0589090399444,1.0,0.0646060630679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,5285341511.57
2DU8FWPQ0,-1.25818216801,0.467163950205,0.00582144642249,-1.21380031109,-0.680410325527,0.223413378,-0.366085082293,-4.31691598892,0.0984874144197,0.848231732845,-0.24233366549,,-0.2609346807,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,10807508713.0
2DZK659U6,-2.33286237717,-0.561948418617,1.2830401659,-2.2344186306,-2.06013941765,-1.13356471062,-0.841737806797,1.628911376,-0.156596079469,4.11024332047,3.89264059067,,-3.69989538193,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0198714563815,2109830740.68
2F4FN4Q23,-1.01183485985,1.46321964264,-0.374032825232,0.178796991706,-1.34237754345,-1.13356471062,-2.92217183113,-4.31691598892,0.395857155323,0.148925215006,-0.209443733096,,1.44214069843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,778400.0
2F4UFFRG2,-0.0045948009938,0.89200502634,-0.301298797131,0.0410922840238,-0.591414391994,4.52360010147,-0.948184370995,-1.41518819332,0.270573437214,-0.880348443985,0.064524024725,,0.0369258485734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.0106951767115,1243119166.73
2F7UPX1N2,-1.33587658405,0.511225163937,0.000211037418921,-1.20317828655,-0.738336622715,0.0214595422149,-0.518350481987,-4.31691598892,-0.348356932402,1.99001383781,0.559560537338,1.0,1.10177648067,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0878609557583,5479569247.53
2FCRMULC4,-0.0600130259991,-0.487716734409,-1.02150678635,-0.81765204668,0.49789750576,-1.13356471062,-1.50204062462,-0.878254711628,0.690199136734,1.39675033092,0.5406011343,,-0.725796759129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,-0.0139534528865,146545005.274
2FD5F5MS8,-2.5043053627,2.59690594673,-0.872813463211,-0.198870077729,-1.23824691772,-1.13356471062,-2.85807538033,0.273561179638,-1.24966347218,4.11024332047,-2.58882641792,,0.60527408123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,-0.0925926398614,739997.980647
2FH5PMWY2,-1.73353767395,0.930856108665,0.0337847061455,-3.72386336327,-1.12036931515,-1.13356471062,-3.38052177429,-0.681979596615,-0.186069980264,0.531062185764,-0.326801687479,,-0.351480901241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,16278.4016278
2FHSC9129,1.26888442039,1.69955193996,0.0864206328988,1.24353349209,-0.167799726129,-1.13356471062,-1.86646485329,-0.569899618626,0.225323989987,2.5537276268,-0.337922930717,,-0.937626600266,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0212765763172,34750699.2795
2FHWMQ1J4,0.923787355423,2.69954776764,-0.0408639609814,-0.596902191639,-0.0565107241273,0.991852939129,0.0726366341114,-4.31691598892,0.925885379314,0.0806200355291,-0.354652732611,,0.896675050259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.00607179344643,53239210557.7
2FNLPAJK1,-1.64146614075,-0.315585762262,0.217099294066,-1.39662218094,-0.979379653931,-0.326384186745,0.01974350214,0.511202931404,0.577434301376,0.388333141804,1.03076255322,,-0.809979259968,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0305643577246,47510281128.6
2FR75GSB7,-0.827263653278,-0.636044800282,-1.01076996326,1.66144323349,-0.781600534916,-1.13356471062,-0.839151084423,0.627154707909,2.01916599274,0.0416678637266,-0.396424591541,,-0.251104384661,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.013555818885,1684305672.83
2FS7MDWU7,-0.17545504868,0.0472538545728,0.146295771003,0.149949863553,0.0412828549743,-0.13310675323,-0.903215765953,-4.31691598892,0.346234768629,-0.792539954185,-0.358904957771,,-0.630214214325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1454752250.0
2FWN55CX9,-1.65900492668,0.0686566829681,0.593991100788,-0.264696031809,-0.503121733665,-1.13356471062,-1.17515361309,0.580925345421,1.03681325912,1.46159613132,2.16145968437,,-1.18482267857,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00680268225122,527016213.77
2FWWP1DV9,-1.68246328831,-0.857891976833,3.32995462418,0.138033762574,-2.95657157898,-1.13356471062,-0.826229512691,0.940399050713,0.766932308674,1.45196020603,-0.925589203835,,0.650972545147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,-0.0351837224869,1885983923.32
2G5Y4V986,-0.166644319892,0.0214903112501,-0.000920954742469,-0.0702427923679,0.00593360653147,0.142311215401,-0.75932854414,-4.31691598892,1.08432793617,-0.951341450214,-0.700189352036,,-0.642114698887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,2495595957.51
2G9YV9PX8,-2.5043053627,-2.76747751236,0.508585095406,-0.337553173304,-0.39488106966,-1.13356471062,-1.85134267807,0.915697455406,0.231898605824,4.09611225128,0.496177077293,,-0.592260599136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,-0.060367459981,31897799.3202
2GAN6GS92,2.32712650299,-3.60743069649,2.77506613731,-1.97973752022,-0.546407461166,-1.13356471062,-0.770958662033,0.140316992998,1.75355017185,0.959107518196,2.71650528908,,2.21171331406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.0823863532456,2476679032.8
2GD4D6ZL0,-1.02429735661,3.85624527931,1.27872049809,0.155107647181,0.16340649128,-1.13356471062,-0.977152228355,0.491973906755,-0.36588793993,1.15377151966,-1.64540779591,,1.21583259106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0159452602258,1137299961.09
2GFDD1615,0.452120602131,0.0137306852266,6.70958470437e-05,-0.0721134319901,0.016135012731,0.964110910892,-0.732513070107,-4.31691598892,1.13856220245,0.871554195881,-0.927980065346,0.548387110233,-2.90558648109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00521742779276,2930104212.52
2GKKCVM69,0.494369119406,0.280869215727,-0.414847880602,0.776406466961,-0.109561987221,-1.13356471062,-2.09323215485,-3.80104327202,-0.543500423431,2.64302992821,-0.155580803752,,-0.75146985054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,16472160.1267
2GKPNAMN5,0.200642168522,0.385983556509,0.0586169846356,0.188875570893,-0.386247545481,-0.251221776009,-1.3358951807,-1.39066112041,-0.487514913082,0.956736683846,2.60269641876,,1.84089875221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.00214750795076,298427511.017
2GNKNBWC4,0.0948603004217,1.60945296288,-0.135109320283,-0.21011044085,-0.589008033276,-1.13356471062,-1.55661380291,-2.04946160316,-1.02727079391,-0.232943713665,-0.345290124416,,0.31328985095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.00749998092651,129806297.543
2GNPWSWU6,0.731145143509,0.730508744717,-0.882698476315,1.56170654297,-0.547157168388,-1.13356471062,-1.42547738552,-0.162846773863,-0.26001432538,0.610056459904,-0.685371398926,,0.942436754704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.0084506827341,215211695.414
2GPYWM397,0.0623399168253,0.19876344502,0.164982005954,0.335823476315,-0.302581548691,-1.13356471062,-0.507396161556,1.11751508713,-0.0654664114118,0.308045357466,-1.43227684498,1.0,1.3449729681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00481263176907,6509700511.76
2GSLCSB27,-0.236615568399,-0.0101116737351,0.238107323647,-0.185848206282,-0.112081706524,0.973157584667,-0.677976131439,-4.31691598892,0.980283260345,0.490401506424,-0.442663520575,1.0,-1.82112872601,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,4572094911.8
2GSUWNBZ3,-1.51946425438,-0.563973963261,1.0863776207,-2.03827953339,-3.10473775864,-1.13356471062,-0.933924138546,1.27744626999,0.610955119133,1.87848937511,1.70245695114,,0.968018054962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,-0.00921048616108,1256832350.94
2GTVCLHH0,-1.41922998428,0.752609491348,0.0564812459052,0.319992423058,-0.886032521725,-1.13356471062,-3.34076404572,-4.31691598892,0.644989609718,0.204694285989,-2.17514610291,,0.471157163382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,162329.996372
2GUDFBKC4,-0.269567549229,0.284087747335,-1.02150678635,-0.338552206755,-0.262370735407,-0.865019619465,-0.978331327438,0.248717054725,-0.520250916481,0.587712347507,-0.0781264901161,,0.0756704285741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,-0.00474497641042,1045058419.01
2GWVN2SP6,-0.153514504433,0.976458668709,-0.312052458525,0.0614518225193,-0.70244371891,3.92906856537,-1.24003696442,-0.353633910418,-0.711668550968,-0.577052295208,-0.0817962214351,,0.234888747334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,-0.00191531487499,411749886.385
2GWZWHT57,-0.298853069544,0.189845710993,0.461859285831,0.422204613686,-0.599213838577,1.08441162109,-0.728872001171,0.718921482563,-0.108561828732,-0.154420375824,0.40762925148,,0.037266805768,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00196468145031,175259997.368
2H3L5MF78,-2.5043053627,-3.60743069649,3.86552071571,1.28921151161,-3.10473775864,-1.13356471062,-2.79764556885,-3.74372553825,0.542979955673,3.80046534538,-0.85266661644,,3.23110365868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0,1427440.00608
2HMGNX7S7,-2.5043053627,1.39894545078,-0.0258181598037,0.475806891918,-1.73575592041,-1.13356471062,-3.38052177429,1.71523272991,0.811778068542,-0.219128698111,-2.89090585709,,0.950314700603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,38.7899992242
2HRC4WMZ1,-2.37842607498,1.16233313084,-0.693017423153,-0.9024117589,-0.901781380177,-1.13356471062,-1.66170537472,-1.02090966702,0.989939630032,0.947522580624,-0.97529566288,,1.26524484158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,0.0196078248044,89372396.7218
2HVCVB2P6,-2.5043053627,1.79564285278,-0.163336753845,-0.893539249897,-2.42693185806,-1.13356471062,-3.38052177429,-1.03526747227,0.64314866066,0.668473005295,-0.73142105341,,-0.153788328171,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,388.8
2HYX6KDR9,-0.306283116341,0.029397405684,0.233076542616,-0.176323607564,-0.164023414254,0.894586503506,-0.814510524273,-4.31691598892,0.0422143675387,0.587771832943,0.285295337439,,-1.63671708107,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.176311469496,2178920422.7
2J176CL63,0.0128415860236,-0.424447566271,1.34452223778,0.11344140023,-0.29917833209,1.07747244835,-0.792890489101,-1.60119450092,-0.470765769482,0.297970861197,-0.0922950282693,,-0.282094955444,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00575373993096,2205792000.0
2JJYF8C98,0.145669698715,-0.414185672998,-0.0314970463514,0.0167276095599,0.25078907609,0.490970849991,-0.498759835958,0.163155093789,0.0691516920924,-0.244177818298,0.0442829094827,1.0,-0.272895276546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00600839645958,6634538542.79
2JRLMU1R2,-2.5043053627,-0.776614308357,-1.02150678635,0.180727243423,-2.3041009903,-1.13356471062,-1.34440732002,-2.59068059921,0.594324350357,1.35665035248,-0.917033910751,,0.427202790976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.000721517253219,272766918.429
2JSVMN765,1.52226614952,-0.00130212295335,3.23139119148,-0.780960142612,0.102696835995,1.91399824619,-1.23038089275,0.0259431879967,0.62455946207,3.39939975739,3.89264059067,,-1.95159029961,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0158729931556,430566409.332
2JSZW37N2,-2.5043053627,-3.60743069649,3.86552071571,-0.682193815708,-3.10473775864,-1.13356471062,-2.72922372818,-3.47537875175,0.344258219004,4.11024332047,-1.74066627026,,1.23299717903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.0,1857524.95848
2K11VYXJ6,-2.5043053627,-1.24617445469,0.715909957886,-2.8499288559,-3.10473775864,-1.13356471062,-2.0051445961,1.06029856205,-0.439077049494,4.11024332047,-2.39627814293,,-1.34403026104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.0410958501451,25733599.6771
2K2G584F8,-0.121134109795,0.958095490932,-0.309714257717,0.0570249408484,-0.678302049637,-1.13356471062,-1.17657792568,-4.31691598892,3.7256758213,0.510515451431,-0.909422397614,,0.138092532754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.0522243886954,500547162.215
2K56VUCP8,-0.196583226323,1.30553805828,0.578076243401,0.513024747372,-0.590993404388,0.440836519003,-0.911099612713,0.955859363079,0.0603138506413,0.229174509645,0.212799742818,,-0.622625052929,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00203174088456,1412199969.29
2K6GVNK49,-2.09858012199,0.972573935986,0.107706286013,0.245473757386,-1.29537391663,-1.13356471062,-3.38052177429,-3.64348769188,0.0760316699743,-0.0224564243108,0.0716997981071,,0.458320438862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.0,3426.59954312
2K6RDJL27,0.103780329227,-0.36160993576,0.909873008728,0.746019661427,0.101793646812,1.54733765125,-0.54577422142,0.298181831837,0.000823077571113,-0.141666978598,-0.0799314752221,1.0,0.0946664810181,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00219460905966,5640958147.58
2KAHM2YT8,-0.989865243435,3.85624527931,1.14793634415,-1.23276638985,-0.269722342491,2.19286751747,-1.18114995956,-0.193847000599,3.2115778923,-0.0586928427219,-0.902843296528,,-0.517136871815,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,464046189.206
2KB1NU1P3,0.300946444273,0.552964091301,-0.852376818657,0.558444738388,0.0920981317759,0.383623152971,-1.32407331467,-1.39258146286,0.112427309155,0.267724722624,0.113605968654,,0.311217606068,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00727275501598,309745791.344
2KDSDF9X1,-0.744559824467,-0.146432042122,-1.02116572857,0.989742517471,-0.480087518692,-1.13356471062,-0.989853024483,-0.167276740074,1.96286201477,0.0512660928071,1.85613787174,,0.0614033415914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,-0.0289256504492,1034270250.0
2KL7D3WJ0,-2.47077322006,0.841622292995,-0.320035994053,0.479309976101,-2.02783322334,-1.13356471062,-3.38052177429,-4.10531711578,-0.685616075993,2.20348763466,1.03903889656,,0.24651658535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0,536.399989272
2KTN6ANT7,-1.75213825703,0.833701014519,-1.02150678635,2.65009212494,-0.676769018173,-1.13356471062,-1.89165532589,0.996470272541,-0.0767041072249,2.98285293579,-0.0959705114365,,-0.853979885578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0327103589859,32716348.9449
2KXNWR3H4,0.85863339901,0.95500087738,1.79138374329,0.771441996098,-0.456502825022,4.52360010147,-0.635396897793,0.465011268854,0.291717171669,-0.308367490768,0.779049992561,1.0,0.945277571678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,0.00122401821156,4102646433.06
2L6UMZYB8,-2.5043053627,0.0854740515351,-0.466121643782,0.607675552368,-3.10473775864,-1.13356471062,-1.59563601017,0.517982661724,-0.157034650445,2.80790114403,-1.04039549828,,3.09797549248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,101580000.0
2LGF5LVL1,-0.211525291204,-0.0243405941874,0.239919111133,-0.189278423786,-0.0933752655983,-1.13356471062,-0.628804206848,-4.31691598892,0.48408216238,-0.0809765830636,-0.296954989433,1.0,-1.30036258698,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,4121888398.86
2LLL5GAR3,-1.14330816269,-0.871923267841,0.640032529831,0.417804926634,-1.13523256779,-1.13356471062,-1.04513120651,0.534496545792,1.85665822029,0.27888199687,-0.841953635216,,3.28695774078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,-0.0084459458371,873191861.349
2LMV59H65,1.859847188,1.60395562649,-0.672996282578,1.16962385178,-0.628733575344,1.15646791458,-0.508699476719,-4.31691598892,0.686406195164,0.224561005831,-0.640179157257,1.0,-0.207576930523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.000673025738743,6565716191.98
2LN4P5J43,0.123737134039,0.0892397090793,-0.183243513107,-0.511471986771,-0.302199035883,0.189407378435,-0.0816680788994,-0.0739194452763,-0.103019207716,-0.000165412493516,0.495709449053,,-0.489192843437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0011093197672,31544333990.9
2LQLVVRF4,-0.588285088539,-0.508969545364,-1.02150678635,-0.508372545242,-1.42978644371,-1.13356471062,-0.811748445034,0.150920078158,0.973295986652,0.575656950474,0.0286362059414,,-0.234065398574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,-0.00864778695371,1995154175.86
2LQZP6SU1,-0.12857452035,-0.214369520545,-0.0651694685221,-0.505077540874,-0.0713143348694,1.15345442295,-0.551496326923,-4.31691598892,0.778965592384,-0.0894291177392,-0.283563137054,1.0,-0.836472034454,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00521141906049,5624374129.9
2LRRM8WD0,-2.5043053627,3.85624527931,0.980660974979,-0.457857877016,-3.10473775864,-1.13356471062,-2.59644389153,0.16891695559,3.5146651268,2.99010944366,-2.17291283607,,-2.95137953758,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,2204090.03998
